emailFileID, msgCode, msgUID, msgTimestamp, simuid
5,'3000',edd45540-68b7-49f8-8e66-a8cf5d47fa0b,2014-09-23T22:09:49.994577956+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',fdf2a42d-eefb-4d67-98a3-5242bb235e2f,2014-09-23T22:09:50.046088643+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',951eef2d-bf9f-4bbc-b257-66939b1601df,2014-09-23T22:09:50.219354373+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',ed1fc936-ff64-41e9-942f-d97650bc9bf8,2014-09-23T22:09:50.270983820+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',847d0ce3-285a-4893-b483-e4e5bbc38e5d,2014-09-23T22:09:50.383699078+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',94a58dbd-35b0-421e-9086-0ba6293a4f0a,2014-09-23T22:09:50.492771836+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0a7817ed-fa8d-476b-8ef6-618f129df95a,2014-09-23T22:09:50.602948749+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',2350861b-3303-4b09-8220-69dbbc59b924,2014-09-23T22:09:50.713029870+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',e8e7bafa-1ac3-4e24-86cf-23cf98043b3c,2014-09-23T22:09:50.824266325+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',17bcdf48-ebc3-4a82-ad11-8488283fb19e,2014-09-23T22:09:50.931714178+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',5296da76-6d5e-40f3-b94a-d83cf377a187,2014-09-23T22:09:51.037611912+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',32b660a6-7ba9-445c-9156-a98ea89ba84c,2014-09-23T22:09:51.148554221+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',66a206ea-e95d-442b-9d34-26d703683c3f,2014-09-23T22:09:51.257203333+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7c611d7b-5fcb-4c4e-a396-cc7691828f4e,2014-09-23T22:09:51.368047749+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',fb418c35-dc7d-4fa9-8046-609de614859f,2014-09-23T22:09:51.475780393+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',88d45805-d0ca-4744-b130-7184d72a27d3,2014-09-23T22:09:51.575913575+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',29e044d9-f0f8-44ae-b9b0-bf168708d7e3,2014-09-23T22:09:51.677845773+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',6eab9da6-0780-4ade-98e2-0e4178dced11,2014-09-23T22:09:51.784903095+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',a609f4a2-c924-4107-a989-df4f7a3fce6c,2014-09-23T22:09:51.886145895+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',bb0164a2-1fe6-49c0-af08-46d087ff7afa,2014-09-23T22:09:51.975909540+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7f7937fd-9c1e-4baf-a08a-dc43caad08b8,2014-09-23T22:09:52.074856461+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',1e746ff3-1b44-4e37-8f5b-1cd08854d10e,2014-09-23T22:09:52.173248456+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7b5be40a-a9c8-4234-9b63-06b00436505e,2014-09-23T22:09:52.274212790+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',148079df-8c73-4cd1-8d19-14c9ce6f44f3,2014-09-23T22:09:52.372949204+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',5e8d2f96-57f1-424a-8d92-ceb1cf310156,2014-09-23T22:09:52.465622619+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',f37d493b-177e-4312-91f9-a9e9451ff736,2014-09-23T22:09:52.558828581+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',b2aaf2f5-4f23-422b-ad78-187fb9e7153f,2014-09-23T22:09:52.656517340+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',6ecbcb7e-6480-4e97-a4bc-1d8f8801033e,2014-09-23T22:09:52.750765653+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',702a7e23-006d-4f4b-9a64-85c7aaedb470,2014-09-23T22:09:52.847529703+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',a7cda33f-e2c9-4cd9-89e9-3ebd72a699bd,2014-09-23T22:09:52.944455243+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',212ec498-96a9-4022-b2db-0d77622fb5ce,2014-09-23T22:09:53.040080347+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d9eca002-a215-45e0-bc9e-96c6e1a9858c,2014-09-23T22:09:53.134741324+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',183b20a3-6ac4-48b8-9e46-2a263a674a64,2014-09-23T22:09:53.228013428+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',f75a3710-a6ec-42ed-881e-3e43a7f254a2,2014-09-23T22:09:53.323120609+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d25f566b-0607-44f9-86c5-ad93f1ae02a3,2014-09-23T22:09:53.413674784+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',e53284c3-c36b-4949-ae04-9edc4a0f245f,2014-09-23T22:09:53.501093094+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',99cdc7e4-7a90-42c1-9d22-d57649a44d0d,2014-09-23T22:09:53.596165802+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',8ebb3d1c-7fb8-4591-a337-32c4cca706c3,2014-09-23T22:09:53.696004303+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',5d39b96c-799f-46eb-9554-0d6a0ece9fac,2014-09-23T22:09:53.792806112+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',fb0e425d-f31b-4dda-b355-a8bdb5c9daec,2014-09-23T22:09:53.899016361+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',f131c344-2bc5-4eb5-b1d6-aec812a07d28,2014-09-23T22:09:54.003288764+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',a73a4a98-555c-45a4-bedf-2d642987397f,2014-09-23T22:09:54.113135238+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',c92d75f5-0399-4352-81b0-d5bcc8c3594a,2014-09-23T22:09:54.211673577+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',59382525-ceff-4cd4-bb35-46acb63535df,2014-09-23T22:09:54.318176390+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',15ac6601-4bb7-413b-9e2c-03840059ba90,2014-09-23T22:09:54.421134965+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',dd35be9c-63f0-46d7-978a-3c83b0c3571a,2014-09-23T22:09:54.523632790+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',59d7cc3a-d9a8-4516-9146-d6232f7808b2,2014-09-23T22:09:54.622629503+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',6bc98816-b718-4a2d-8d1d-98fb65116352,2014-09-23T22:09:54.723766891+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',32b46389-7f0a-43fb-99ac-30dce6bd31ca,2014-09-23T22:09:54.826733306+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',b2006298-4dca-40b1-83e4-3db8021b5c6b,2014-09-23T22:09:54.925138315+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0e22bfd8-39aa-40a9-9d9f-00d4158957e0,2014-09-23T22:09:55.024699123+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',1a288ff1-2a3e-4747-8135-994474830b63,2014-09-23T22:09:55.119755707+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',59e0b492-a8e0-421b-8a0b-822f12d331b6,2014-09-23T22:09:55.210714863+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',32dea817-fdf2-452e-862b-8f29280897ab,2014-09-23T22:09:55.303894315+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',853129d2-5bab-4479-9fdf-9e2d8662510e,2014-09-23T22:09:55.405160051+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',30b7148a-27c6-4de2-a5e8-ce90ffca295d,2014-09-23T22:09:55.500799358+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',87ee3adb-8b24-47bd-9bc7-ff4701f59db7,2014-09-23T22:09:55.603427602+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',e968da97-eb24-4057-8653-ba6447d1dcf0,2014-09-23T22:09:55.706693949+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',1f5b6b8c-527a-4f34-a07a-0e7b56c07497,2014-09-23T22:09:55.801553161+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',4adbc0db-8e36-4269-9229-165a5346a1b5,2014-09-23T22:09:55.901500224+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d4b2fab1-e0a5-427d-a154-a6d65adcdcc3,2014-09-23T22:09:55.993823493+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',e5c0bf6e-0691-44da-bff6-039d74d7d696,2014-09-23T22:09:56.093723971+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',15a37669-7760-464b-ad49-43959d04dceb,2014-09-23T22:09:56.187065971+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',830f28d6-5fba-4991-9c5c-f774f2baa580,2014-09-23T22:09:56.289504650+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',43efaf72-539f-4c53-8071-4561990aad43,2014-09-23T22:09:56.389871075+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',b20dd6f0-6455-4753-980a-bf97ef80a47e,2014-09-23T22:09:56.478837023+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',5d81ac46-0195-4546-8543-b99da90f7f33,2014-09-23T22:09:56.545037110+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',02710696-d276-49fd-84b3-0b582c5c5143,2014-09-23T22:09:56.708845551+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',14d7c082-8f73-490b-aced-c9399ee0f4e6,2014-09-23T22:09:56.852948955+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',2851d7a0-1107-466f-9ad3-0468e7f751d9,2014-09-23T22:09:56.952972439+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',e6f61d22-56f4-4aac-a29e-58d4c56ca146,2014-09-23T22:09:57.051839613+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0e8da893-6c81-4bb2-aa35-6b3a12cb2093,2014-09-23T22:09:57.186484933+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0ef94771-4adb-48bf-b03d-e862d7b9ef61,2014-09-23T22:09:57.285744774+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',22a96213-cf96-4c86-bee5-abb270310464,2014-09-23T22:09:57.382422889+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',3e9718d9-a919-4102-89b9-96e3dc5c3252,2014-09-23T22:09:57.478846880+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7182e4e9-23f8-4594-b7f7-1e3edf16aef6,2014-09-23T22:09:57.575255882+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d652e78d-b5c7-443c-a774-5e7a47b2dee6,2014-09-23T22:09:57.641618863+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',fe459230-4935-4175-a7b2-a1cca2dcd1bb,2014-09-23T22:09:57.870658889+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',891c3fc5-c596-4081-bf06-f31a959946ed,2014-09-23T22:09:57.978090518+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7b459ca5-4b1a-4a5c-8778-15c825a6fba4,2014-09-23T22:09:58.078895163+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',3610e8b0-567b-4535-a12d-61b95587ce25,2014-09-23T22:09:58.177064815+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',07593e7e-b724-4514-b476-e96923fc8cdc,2014-09-23T22:09:58.221128841+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d8c15eca-917b-452b-9e2a-4e70f0af1601,2014-09-23T22:09:58.509552185+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',3383f81e-5d70-4d0c-bf88-51b072db5073,2014-09-23T22:09:58.572656758+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d2a722ba-13f8-4f2b-a2b7-2bb2d11e27f6,2014-09-23T22:09:58.733448126+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',7c9fed86-d653-4019-8030-b458f41b635b,2014-09-23T22:09:58.789813337+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',cb294591-8c58-4a02-9863-1069a68ee83e,2014-09-23T22:09:58.891681425+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',3a26c6e1-eafd-4111-bddf-0fbe87323b98,2014-09-23T22:09:58.939628397+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',36f873fe-72c0-480f-9667-1da58ab8d32c,2014-09-23T22:09:58.978710447+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',ac540e87-10bd-4f9a-8f77-f9c52e671a0f,2014-09-23T22:09:59.064782862+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',9e62c666-71d2-412b-8fe9-b7742147ab6a,2014-09-23T22:09:59.179134402+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',bd8c9aca-bf66-4e99-aa93-9124b22bc1c5,2014-09-23T22:09:59.294892233+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0ce5ad85-e01d-4ab3-8b61-81c983904830,2014-09-23T22:09:59.367325679+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',fde9b08a-bc7f-42fa-8f1f-8144e39dc0c6,2014-09-23T22:09:59.441133981+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',33300a13-0749-41e5-bc3b-f81990fc4c7e,2014-09-23T22:09:59.569146786+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',2e6cbe16-aac3-4b70-bfad-e3bdeda16184,2014-09-23T22:09:59.684449416+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',8bdf92f8-9395-43b1-b197-8e501d0ed025,2014-09-23T22:09:59.793591057+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',08d1935e-e1bd-4128-aa52-947116955b1a,2014-09-23T22:09:59.898130604+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',43af196b-efb4-4dea-97fa-d540f7f65d78,2014-09-23T22:09:59.937950413+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',c4514bb4-73b4-46a8-90b8-f14a9713eaa3,2014-09-23T22:10:00.070097429+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',9d277b06-7c5e-4f4d-8470-bec78f9820f4,2014-09-23T22:10:00.204802577+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',d2538fe8-4b44-492e-9cd4-2aeaeb57f0be,2014-09-23T22:10:00.249747645+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',5189b563-285f-48d5-a72b-92813bc54cd1,2014-09-23T22:10:00.391377904+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',4332d550-bdf9-4261-a3c0-bd1fe4fb23db,2014-09-23T22:10:00.495282607+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',87fdd2cc-6b16-4466-bab6-fff09e3e9a9a,2014-09-23T22:10:00.602274232+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',cdd98e03-390d-47b4-adaf-45c9f75cb4be,2014-09-23T22:10:00.645226979+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
5,'3000',0418c8af-0fe9-4146-bd2b-937d40543db6,2014-09-23T22:10:00.681474359+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',bc0db886-73d8-4b92-82bb-71a54bc39dd4,2014-09-23T23:03:28.958916898+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',5e7ea488-8440-44f9-846a-69e7cff5e8cd,2014-09-23T23:03:29.063251122+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',6f33bb6f-3291-4883-8220-6fa7a8616d4b,2014-09-23T23:03:29.153079404+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',efc6996b-9d90-4cbf-8735-9760811d2919,2014-09-23T23:03:29.228021483+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',6534ef2c-3018-4b5e-bf95-1d09a0383cf0,2014-09-23T23:03:29.342146081+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8d2c7493-f519-49ec-a5a3-1a767b598ee2,2014-09-23T23:03:29.534777849+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',42d1c818-ddab-4346-9806-95a034beb370,2014-09-23T23:03:29.890028394+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',ba620c64-5d7e-4d2e-a431-e09b83fa52da,2014-09-23T23:03:29.913076114+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',7a74a912-7aea-4e05-8768-c827fd4ba608,2014-09-23T23:03:30.022822255+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',be3ca009-9d7e-49a0-9e15-45a3d15dcd9a,2014-09-23T23:03:30.127448114+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',e079336d-d9ba-428e-84ba-c074f56dd235,2014-09-23T23:03:30.351945377+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8faf1be7-f63b-4e56-b7d1-f7f209474b05,2014-09-23T23:03:30.374521067+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',a5e667e2-07f7-465c-933c-332f708cec54,2014-09-23T23:03:30.474713824+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',d16afe62-7e11-4651-9957-cba66a11b9cf,2014-09-23T23:03:30.575234975+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',41f2b6be-5a5f-48fd-8e1d-594cdbcf0d97,2014-09-23T23:03:30.794768762+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',db5142f5-44b4-44c1-bfcd-c8ed42317ef2,2014-09-23T23:03:30.818436370+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',dbb0a4c3-81af-4c27-a8c8-032a05558ca4,2014-09-23T23:03:30.916274432+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8bcdbd7b-f04e-4313-8e7b-4839e36042a0,2014-09-23T23:03:31.011876803+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',8d73711b-6834-4833-bf05-fa8cc96ab018,2014-09-23T23:03:31.233035660+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',0041141e-240b-4b24-9c8f-9fcc21af91bf,2014-09-23T23:03:31.258811525+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',cfa1f29d-0216-48fe-942e-e909d2c77f51,2014-09-23T23:03:31.481611096+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',d42cda53-08be-4bbe-b323-e930530026b8,2014-09-23T23:03:31.506757283+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8666143c-6080-4949-8c85-a9d6fdebbc26,2014-09-23T23:03:31.605606325+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',2335d60c-7469-46bd-8a98-0daf3af0696b,2014-09-23T23:03:31.697949078+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',b8fa72e3-2e8e-4cb6-b78b-1547afbca35c,2014-09-23T23:03:31.918402323+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',997b4dfc-f5b6-4d33-bd82-d3f3729fa301,2014-09-23T23:03:31.946214465+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',f6f1e039-1267-49ab-94ce-1067b76c8cd3,2014-09-23T23:03:32.044516586+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',05b80cd4-64a8-40b9-acd6-48330951e2c5,2014-09-23T23:03:32.134601487+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',f6828289-1e96-4425-ad8a-a66c5089b499,2014-09-23T23:03:32.363699234+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',fc6aee93-9936-4c4e-8c55-5150e2aa9f5b,2014-09-23T23:03:32.385535403+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8d7cc79a-8f0f-40b9-a94f-f7f9212fb474,2014-09-23T23:03:32.490031788+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',79bc2375-e30f-45c1-8828-9a2432492cbc,2014-09-23T23:03:32.590421919+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',7eedeea2-355d-41f1-b7a8-968ee632b0b7,2014-09-23T23:03:32.805533586+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',06f03c08-0546-4a3e-bc8a-ec2ed11d0a94,2014-09-23T23:03:32.827063918+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',79b7db3e-90ad-4096-b174-66b294cde84b,2014-09-23T23:03:32.924747506+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',e2988f60-702b-4347-9a19-6776d75b8274,2014-09-23T23:03:33.023180215+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',f1b26cc9-9ca2-4f03-8e53-12b2d804c84f,2014-09-23T23:03:33.235180088+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',8e01aabd-1e10-4be1-969b-4bcc6316705d,2014-09-23T23:03:33.259080173+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',252c76e1-9adb-4afd-98e6-9e68a4442c88,2014-09-23T23:03:33.353882898+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',baf7fe51-c887-4588-9dc2-6819e621736e,2014-09-23T23:03:33.450070354+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',9e79ed6c-88b5-4683-8e39-3c41fa2964d5,2014-09-23T23:03:33.660215659+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',badef0df-809a-47ea-9949-9d895a92459b,2014-09-23T23:03:33.683189149+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',fe844609-39a4-41d8-9356-8a331917d5c9,2014-09-23T23:03:44.219637258+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',95e37637-eb65-46b5-83be-ac0ef5c5287b,2014-09-23T23:03:44.319719764+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',2dc47109-6c58-4268-ad69-295012c3bf2a,2014-09-23T23:03:44.520716309+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',f64bfa25-bbb5-4475-82fc-9c1b5badbad7,2014-09-23T23:03:44.546091316+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',452b558c-cddd-4e7d-8835-e31b99377bb1,2014-09-23T23:03:44.617469783+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',d1b9389b-1807-4da0-ac04-396e9be3cac1,2014-09-23T23:03:44.764052923+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',fda735ae-36f4-4670-a225-af7301ee74f7,2014-09-23T23:03:44.797144412+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',4cca7555-050a-4b98-83f9-1f6f2158f8e7,2014-09-23T23:03:44.869744104+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',7d2527aa-8d17-437d-a66c-b79b97146abf,2014-09-23T23:03:45.073754021+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',49751de5-28cf-40b2-bf82-df729e38879b,2014-09-23T23:03:45.106866284+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',23e4af19-b85e-4cc1-a537-c97378165bd7,2014-09-23T23:03:45.184361119+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',00898dbd-cd1f-4735-90d9-6e4384953427,2014-09-23T23:03:45.277775845+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',7c02285e-4e40-4249-897b-b9d375cba011,2014-09-23T23:03:45.389231198+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',11a09309-5152-4d54-86e6-1275f6865cc2,2014-09-23T23:03:45.485697917+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',f8bbc9c5-5631-49b0-8667-51afda8f391c,2014-09-23T23:03:45.627751771+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',4722691f-52a2-4716-9dc8-9bb2909aaa97,2014-09-23T23:03:45.655240142+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',4c3c00b4-0010-4f6f-90af-8c5e8ef1c9eb,2014-09-23T23:03:45.763567676+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',a6fa21d5-7223-414c-9694-b199e35dd928,2014-09-23T23:03:45.789225570+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',d7722022-50a2-4af1-83c6-71a1c3be7afc,2014-09-23T23:03:45.902310768+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',6f0c67f9-cc04-4fc6-9b29-15269185cd63,2014-09-23T23:03:45.997085867+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',606f1baa-35c3-41f1-9378-2ca2da158534,2014-09-23T23:03:46.097252736+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',fe21ac92-e121-48a9-ace2-29f2ec706ea3,2014-09-23T23:03:46.123540357+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'7000',c5d4bd36-0ba5-4c54-8b0a-c20b011642f3,2014-09-23T23:03:46.229501750+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',807cf241-a143-4ec1-8ced-baba68ecab28,2014-09-23T23:03:46.250728622+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
6,'3000',a1674a8c-3678-4efd-9de9-f1e81c44e38c,2014-09-23T23:03:46.359729683+0200,ff8e46d5-157e-4b1f-95ab-4a762f588071
