emailFileID,msgCode,msgUID,msgTimestamp
4,'3000',61ccf76a-05f6-45e4-a03c-31793838e5f6,2014-10-11T03:36:55.647429231+0200
4,'2000',788c14b3-a760-4556-8b68-f3beae9d9d62,2014-10-11T03:36:55.660867555+0200
4,'2000',99d6f14b-95f3-49b6-a12c-978c4a4e90d5,2014-10-11T03:36:55.681089717+0200
4,'3000',589475c3-a7f9-42c5-b929-15ed86da0909,2014-10-11T03:36:55.702116499+0200
4,'2000',c0287d4d-269a-49dc-946e-e0288596751d,2014-10-11T03:36:55.721468244+0200
4,'3000',5b515807-55d4-4af2-b2b8-32ab37d0a28c,2014-10-11T03:36:55.743520734+0200
4,'2000',1c2885d0-4d3d-4a02-851c-4357286d121b,2014-10-11T03:36:55.762797597+0200
4,'3000',dd1feb24-7489-48b0-95f4-96e8964f0d0e,2014-10-11T03:36:55.783513639+0200
4,'2000',0e578076-cc4e-4833-850c-1cb0f43f3fff,2014-10-11T03:36:55.800488833+0200
4,'3000',d54e077b-d157-47b8-b481-86e534edf8bb,2014-10-11T03:36:55.824270061+0200
4,'2000',c341cd62-07bb-4cf6-bf14-d6d1d3497f29,2014-10-11T03:36:55.842151407+0200
4,'7000',17df90ba-d773-496d-a32a-ff40df9d4912,2014-10-11T03:36:57.080093128+0200
4,'3000',5664ffe3-acd1-4dee-adf8-89b7cca9ddf9,2014-10-11T03:36:57.093508536+0200
4,'3000',8d392095-e73c-477d-bca7-799458ad578a,2014-10-11T03:36:57.109720509+0200
4,'2000',d6971548-60d3-470a-8fd8-e45b3e395b16,2014-10-11T03:36:57.125312805+0200
4,'2000',722f95ef-f0a3-4ed9-9c84-e041f3d16b27,2014-10-11T03:36:57.145900533+0200
4,'3000',49eba5c4-cadc-4f2c-b17d-e3b6b2132c3b,2014-10-11T03:36:57.168215487+0200
4,'2000',0103d71e-0062-491c-a86a-a1c06f6ef866,2014-10-11T03:36:57.188101165+0200
4,'3000',21fc6d61-80e6-40f9-94aa-423539d7db81,2014-10-11T03:36:57.209695483+0200
4,'2000',a370268c-a726-42c8-8525-3839d388b762,2014-10-11T03:36:57.229005253+0200
4,'3000',a2cd4da5-95f4-444f-b0bd-9645329c2898,2014-10-11T03:36:57.249332643+0200
4,'3000',a1f0b285-0a19-43b8-8a88-da5fdddba604,2014-10-11T03:36:57.266046147+0200
4,'2000',fc12a782-be61-46cb-804a-e7a53b440358,2014-10-11T03:36:57.282163812+0200
4,'2000',073debf2-c6ca-476f-99a6-ff836e33da10,2014-10-11T03:36:57.301656281+0200
4,'3000',8244dfa7-28e5-4359-8e2e-7dd57323fd97,2014-10-11T03:36:57.322054962+0200
4,'2000',5bc91a16-04e4-4ee0-8435-0361f21c33e6,2014-10-11T03:36:57.339877868+0200
4,'3000',2e609ad2-917d-4858-bc72-6b3130b06b29,2014-10-11T03:36:57.360022704+0200
4,'2000',e891f8fa-2b96-48b7-9549-e651925849fb,2014-10-11T03:36:57.379732779+0200
4,'3000',4400441a-536d-4880-882d-a1bb0ac8dd45,2014-10-11T03:36:57.400606321+0200
4,'2000',9ae06c51-0f2b-40cd-86d5-c93521f3f432,2014-10-11T03:36:57.423831170+0200
4,'3000',3b9eeb1c-76d7-4009-8bad-9fa7e80e86d6,2014-10-11T03:36:57.445718337+0200
4,'3000',a57e586c-254c-4c56-af4d-d0f0743fba28,2014-10-11T03:36:57.463847001+0200
4,'2000',a896ee30-b9d4-415b-b9ee-a6fcc67042ca,2014-10-11T03:36:57.479006601+0200
4,'3000',80894e2c-2dba-4146-a297-87da3bcc97ae,2014-10-11T03:36:57.500394051+0200
4,'2000',3bead8ef-e38c-46dc-ad79-3630e0e1939b,2014-10-11T03:36:57.513944230+0200
4,'2000',a074a832-06bd-4923-9b40-11f16bd72c7a,2014-10-11T03:36:57.531432866+0200
4,'2000',9f6c08d7-3f2a-4dcf-ad54-e7aefe280630,2014-10-11T03:36:57.549368639+0200
4,'3000',2fb74362-6ba0-422c-813e-6b5b8dc0064b,2014-10-11T03:36:57.586923526+0200
4,'2000',c3a2a313-3946-4b71-8512-a0db014a8ad7,2014-10-11T03:36:57.602073251+0200
4,'3000',b7fa2d4e-6d5e-4a18-a9b6-13360db23717,2014-10-11T03:36:57.626425349+0200
4,'2000',ef5ddebf-b9f8-4074-8401-7313735b8c99,2014-10-11T03:36:57.641838138+0200
4,'3000',9735bdae-4068-4bd5-ada5-bc5f7132a763,2014-10-11T03:36:57.666178429+0200
4,'2000',0afaf6c9-27f3-4607-932d-08610b4a4b9d,2014-10-11T03:36:57.680905317+0200
4,'3000',0986169a-c360-48fc-be6f-badabe4a50d8,2014-10-11T03:36:57.704870758+0200
4,'2000',dba7e098-a812-48e2-b603-295839cc4b31,2014-10-11T03:36:57.719489890+0200
4,'3000',c245f912-cf4c-4d82-adf4-9a158107018f,2014-10-11T03:36:57.744426059+0200
4,'2000',dcdc6364-618e-4e98-8f86-73f308a2fd63,2014-10-11T03:36:57.759399423+0200
4,'3000',d675e4cb-670f-4445-9d0e-5aecca6e839f,2014-10-11T03:36:57.782963035+0200
4,'2000',36e8885d-814f-4c74-b3e6-6339d2335ca3,2014-10-11T03:36:57.796582747+0200
4,'3000',07a0a48d-98d2-4b4c-bc20-69edfdb16552,2014-10-11T03:36:57.820862412+0200
4,'2000',96d22566-9ae3-4261-8a07-c54f8836b028,2014-10-11T03:36:57.836341295+0200
4,'3000',a879c059-deba-4f3a-9da9-1ce91c68a1f9,2014-10-11T03:36:57.860779787+0200
4,'2000',afaf70d2-83c4-407b-9808-3ecbac0d0247,2014-10-11T03:36:57.875978061+0200
4,'3000',fbffa8ea-979b-4735-b384-e5546c3ea653,2014-10-11T03:36:57.900358315+0200
4,'2000',5426cdea-ba17-4199-9ff9-51d6467d5c71,2014-10-11T03:36:57.915938284+0200
4,'3000',1e184a4b-91af-4c5e-99fa-ebdc8fcc97f7,2014-10-11T03:36:57.938966681+0200
4,'2000',68e91172-6e18-4c01-b0d0-471798c27e06,2014-10-11T03:36:57.954427445+0200
4,'3000',0ba7d408-9066-4421-aca1-7835dd0a98cd,2014-10-11T03:36:57.979228874+0200
4,'2000',85566687-1b90-4c85-adc4-f0ead8f78717,2014-10-11T03:36:57.994647239+0200
4,'3000',3645f495-4152-4536-8e24-3b6e1cfbd374,2014-10-11T03:36:58.019397110+0200
4,'2000',e8ba5b79-5420-42b4-944c-741d0be0a72c,2014-10-11T03:36:58.034507801+0200
4,'3000',175b04dd-e3da-4d71-98fe-5ba6c1f995be,2014-10-11T03:36:58.059040462+0200
4,'2000',c0bd30e6-0554-44f1-beaf-372a289c6cb0,2014-10-11T03:36:58.074666776+0200
4,'3000',eb82ef59-3da9-450a-a889-43c30521cca1,2014-10-11T03:36:58.098953719+0200
4,'2000',e7e5513c-bb9e-47a6-96ec-75b628e90a6e,2014-10-11T03:36:58.112565449+0200
4,'3000',076de3b5-fe26-4fb6-bcb6-e2c67f51a92e,2014-10-11T03:36:58.136982163+0200
4,'3000',947f46eb-5d1c-4591-bb1d-c2f51dfda176,2014-10-11T03:36:58.154377617+0200
4,'2000',81903c2d-c0d4-42e1-901c-636aec6c1858,2014-10-11T03:36:58.171296404+0200
4,'2000',9046ccbf-589e-4d0c-a0e8-da215eb8fe82,2014-10-11T03:36:58.185151618+0200
4,'3000',c328e2b3-f8cb-4f33-b4c9-b8311508ac3b,2014-10-11T03:36:58.227671792+0200
4,'2000',46b30eeb-f587-4541-84f7-a7309b09d205,2014-10-11T03:36:58.243145914+0200
4,'3000',aaf7ba08-c941-4d52-9434-485a59728d46,2014-10-11T03:36:58.267746673+0200
4,'2000',faf3a0e0-16a3-4fe5-abd9-2d964e342601,2014-10-11T03:36:58.282955551+0200
4,'3000',7e9507f3-1733-4880-bb58-811169f75fb5,2014-10-11T03:36:58.307833918+0200
4,'2000',534a9fb9-0f98-4208-a521-1f7c7f956098,2014-10-11T03:36:58.323286998+0200
4,'3000',dbc48f34-615b-4a8e-b802-28be54523322,2014-10-11T03:36:58.347240295+0200
4,'2000',3a127182-e22c-477f-ad8b-18881c3455ef,2014-10-11T03:36:58.362479391+0200
4,'3000',a23a35c4-b65d-4f27-9f35-980b072f8e32,2014-10-11T03:36:58.387728770+0200
4,'3000',c003a4de-f29f-46e1-aa14-c8a256589ec6,2014-10-11T03:36:58.405913531+0200
4,'2000',586b0405-2c13-4f53-8e38-64a68d55b4d9,2014-10-11T03:36:58.422267494+0200
4,'2000',a1122560-fd2e-4ef6-9940-88ccdce9b19b,2014-10-11T03:36:58.435804124+0200
4,'3000',623b54c8-bd3c-406b-9a09-6b8f6f956099,2014-10-11T03:36:58.460329445+0200
4,'2000',7aa219b7-a917-4cf1-bbeb-17574cfaee8a,2014-10-11T03:36:58.475681527+0200
4,'3000',69d13978-b98c-4068-81cd-1d7bf66aef2f,2014-10-11T03:36:58.499954873+0200
4,'3000',8db6ba59-866e-4102-93bd-3d7bd6239847,2014-10-11T03:36:58.516478082+0200
4,'3000',4c099dcc-82b8-4c0d-b18f-f21c5e0c731d,2014-10-11T03:36:58.534436355+0200
4,'2000',2c88f76a-f85f-4ae1-bba5-2053f60f9898,2014-10-11T03:38:34.567542885+0200
4,'3000',8521ec7f-e490-4c68-ba93-babb1aff0606,2014-10-11T03:38:34.586571635+0200
4,'2000',664dc1a3-7aa1-491a-8fb1-b9f15f91a018,2014-10-11T03:38:34.600287879+0200
4,'2000',84f890c2-6f5e-442f-9c89-4c2a0f9970ce,2014-10-11T03:38:34.619976907+0200
4,'3000',10ffc359-069f-4045-8172-89e60ecd850d,2014-10-11T03:38:34.652203980+0200
4,'2000',bd2fa65a-4893-413c-8eff-9241b41d037d,2014-10-11T03:38:34.670852762+0200
4,'3000',e2e7f14f-f5d7-4b91-a0bb-806ce995eb00,2014-10-11T03:38:34.687112085+0200
4,'2000',5ce1bc28-4a23-4c14-a3bb-f3dac037237e,2014-10-11T03:38:34.707406052+0200
4,'3000',7888b122-4df0-4e6f-8e1a-5f5dc4e95d51,2014-10-11T03:38:34.779521253+0200
4,'2000',bb5f7fc4-9b89-4876-b85a-061ab5050774,2014-10-11T03:38:34.805329244+0200
4,'2000',90dab237-1c94-4bbc-87a4-dcce2c2b2290,2014-10-11T03:38:34.823417376+0200
4,'3000',e99d5f0a-a5ab-4d2f-b3e6-dde909077d7e,2014-10-11T03:38:34.841949475+0200
4,'2000',4eec5a27-c473-4665-87bf-417c79716b99,2014-10-11T03:38:34.860508221+0200
4,'3000',f3e65735-5ab4-4d19-a7d4-ff78259de087,2014-10-11T03:38:34.883846939+0200
4,'2000',6384ecb4-15dd-4b75-8268-43d9085afe07,2014-10-11T03:38:34.902632974+0200
4,'2000',c3825ee2-706d-48a6-9423-8eeb7516b0b9,2014-10-11T03:38:34.919128952+0200
4,'3000',7c02121b-3468-481e-a9d2-d0d3b2e8cc60,2014-10-11T03:38:34.943464657+0200
4,'3000',fa5685c9-6da8-4cab-a834-358861979f63,2014-10-11T03:38:34.961980676+0200
4,'7000',8bcc2450-e8fa-4013-837f-afc783740623,2014-10-11T03:38:35.006219824+0200
4,'3000',3f967659-d27d-48d2-99ec-cc29e0643147,2014-10-11T03:38:35.020458212+0200
4,'2000',9c57a835-7d7a-49c7-962e-09b63fdb2bcd,2014-10-11T03:38:38.788634459+0200
4,'2000',8d820e15-b864-474b-967d-c1ef0fd6b614,2014-10-11T03:38:38.806703426+0200
4,'3000',3556bd12-a849-4acf-85e0-a6b7c7f9779c,2014-10-11T03:38:38.823966728+0200
4,'2000',7578c20d-e09b-4ccf-ae26-b2ada326889b,2014-10-11T03:38:38.842407273+0200
4,'3000',0066449a-5c43-4470-b0cd-ea5dac34cd0b,2014-10-11T03:38:38.865673795+0200
4,'2000',2cbed415-f83b-4e69-90ff-e421975b1536,2014-10-11T03:38:38.884385569+0200
4,'2000',1eda4e50-4721-4895-977b-002458b1948f,2014-10-11T03:38:38.901000801+0200
4,'3000',46f077bb-b1e9-4fed-bd07-7d2b2e8df6c4,2014-10-11T03:38:38.923710657+0200
4,'3000',b20a8ef5-aa15-4e05-98be-4a87a494613e,2014-10-11T03:38:38.942958706+0200
4,'7000',b4e3df70-c67a-4137-9bcb-5817684ca400,2014-10-11T03:38:39.107886275+0200
4,'3000',90d85182-c135-4ed7-aaee-13bce2ba5238,2014-10-11T03:38:39.121536819+0200
4,'2000',301a6db7-5005-442f-8acc-98cff8a95d25,2014-10-11T03:38:39.143417215+0200
4,'7000',b7c5abc2-ecb2-4d50-a01d-0592ed07a18d,2014-10-11T03:38:39.185984772+0200
4,'3000',f6d3141f-df33-4190-9960-5404e11503d3,2014-10-11T03:38:39.199807283+0200
4,'2000',385e73db-a6f1-4734-9691-74eb3843be8a,2014-10-11T03:38:39.217622753+0200
4,'3000',8493082a-c7a3-4deb-8280-5f6a5d868eae,2014-10-11T03:38:39.237926020+0200
4,'2000',4ca66a30-1476-4e6a-97a1-f46b1adccb74,2014-10-11T03:38:39.263641746+0200
4,'2000',a803d1a1-1406-4df1-95eb-f19d9ee987f7,2014-10-11T03:38:39.281386517+0200
4,'3000',f8aa3603-b331-4f27-8244-4b77efb79c83,2014-10-11T03:38:39.299455048+0200
4,'2000',05b569d9-6797-45b6-b86a-469969ad9bbb,2014-10-11T03:38:39.317767718+0200
4,'3000',cf910d37-f85c-440f-8772-888f8d17804a,2014-10-11T03:38:39.341103666+0200
4,'2000',7987adcd-a020-4172-b1a9-78df5f86011a,2014-10-11T03:38:39.360020986+0200
4,'2000',535055a7-1671-4cae-a392-55d7f66051e1,2014-10-11T03:38:39.389574586+0200
4,'3000',65cb0d86-ae24-462a-95c2-f455ff417a0f,2014-10-11T03:38:39.412916379+0200
4,'3000',5ca33836-cf84-4593-9e78-4c5d7b193332,2014-10-11T03:38:39.431729926+0200
4,'3000',d88bc442-521f-4d3c-867f-6621615367c1,2014-10-11T03:38:39.773743453+0200
4,'2000',53d23460-b4e8-47e3-b967-f9f75d8b50a3,2014-10-11T03:38:39.791131751+0200
4,'3000',a30859c9-9266-4663-806e-244c2fadab0f,2014-10-11T03:38:39.811632335+0200
4,'2000',e933bf69-4b7f-467e-8891-b270fe2b7103,2014-10-11T03:38:39.829320743+0200
4,'3000',38a10b81-c590-4ae2-9ee1-5888b3264650,2014-10-11T03:38:39.850128965+0200
4,'2000',ae65a39b-1e29-4037-af9c-4e8b25ad5aba,2014-10-11T03:38:39.875884366+0200
4,'3000',12d06c94-55db-4b1c-979f-707e326cab8b,2014-10-11T03:38:40.101655239+0200
4,'2000',45764c4e-e48b-4df5-ac63-aae4e7b2527d,2014-10-11T03:38:40.129162891+0200
4,'3000',1ce17136-ea1b-47d8-a28e-9ae8b641a12e,2014-10-11T03:38:40.301529445+0200
4,'2000',1e6a9347-7590-4da5-9260-af42f58bc7e1,2014-10-11T03:38:40.324061236+0200
4,'7000',8a3a0dc2-81e4-4c86-ab9a-d03b46600f21,2014-10-11T03:38:40.365655056+0200
4,'3000',11d5275e-1bbe-4f8b-903b-67c91f533cfe,2014-10-11T03:38:40.380394396+0200
4,'2000',55a5a642-ca03-4443-8506-de74784b671c,2014-10-11T03:38:40.397513623+0200
4,'3000',b9081462-9155-475d-b828-d0f10c549faf,2014-10-11T03:38:40.413699180+0200
4,'2000',181f9edf-0f4e-47f2-b489-04085699499c,2014-10-11T03:38:40.432761045+0200
4,'3000',0497c8b7-5910-49e8-b791-225d188fe5f3,2014-10-11T03:38:40.453609104+0200
4,'2000',8aaae019-4add-41e4-b8a2-724c79fccc6d,2014-10-11T03:38:40.478576948+0200
4,'2000',404cc788-75f1-4490-974e-f9cebbf562fa,2014-10-11T03:38:40.496660933+0200
4,'3000',bda0a26f-addd-49ed-a94d-df92430c5bc1,2014-10-11T03:38:40.516353570+0200
4,'2000',0e78632a-33cc-407f-9c1f-96a656279d6a,2014-10-11T03:38:40.536135388+0200
4,'3000',00070193-ecac-4460-baad-f56c83717c87,2014-10-11T03:38:40.559552162+0200
4,'2000',3eaa1b5e-a243-438c-b752-bbf61480908f,2014-10-11T03:38:40.578073523+0200
4,'2000',a2a46f57-6257-4e73-bd98-2a6314b7fb7f,2014-10-11T03:38:40.594530179+0200
4,'3000',6ea950bd-4004-478e-a3a5-df36d001c02f,2014-10-11T03:38:40.618017482+0200
4,'3000',5c0435ab-94b0-4c07-9b84-6970ee6968d7,2014-10-11T03:38:40.636621023+0200
4,'7000',50a92dc3-7246-4d6a-97cc-1ae7ab456050,2014-10-11T03:38:40.680491238+0200
4,'3000',5ce27d36-58ee-4895-977c-4b3f2c2ac56b,2014-10-11T03:38:40.693134098+0200
4,'2000',cfe4b8ed-10cd-42dc-815d-e9c3c2b799db,2014-10-11T03:38:40.711422291+0200
4,'3000',9b70154a-7e72-43d9-bf1a-7aa1bfaded4e,2014-10-11T03:38:40.733767325+0200
4,'2000',30e718ce-ef2b-406f-974c-edcfe168c04b,2014-10-11T03:38:40.757677932+0200
4,'2000',ec251ed9-0759-4b98-b0c8-92b85e874c90,2014-10-11T03:38:40.774396489+0200
4,'3000',528eb936-1799-449d-a26e-c15f348aab51,2014-10-11T03:38:40.792421963+0200
4,'2000',718e9bae-5633-4fc2-a76c-70ab3436b3ed,2014-10-11T03:38:40.810763031+0200
4,'3000',74d23397-51cf-4fa8-841d-bf14edbdf5c7,2014-10-11T03:38:40.834388888+0200
4,'2000',67a0d976-e363-4dfe-805c-b9a08a097a62,2014-10-11T03:38:40.853318303+0200
4,'2000',62227dd5-3cc4-4d2f-afde-e47aacf002bb,2014-10-11T03:38:40.869494883+0200
4,'3000',fc1935c1-a01b-42c1-a742-b55ea5f90bc3,2014-10-11T03:38:40.892636798+0200
4,'3000',a441a6b9-1caf-4c94-82d3-4bf2b1a41192,2014-10-11T03:38:40.910474420+0200
4,'3000',c134a574-5a1a-4a77-915a-f92b2bb09f45,2014-10-11T03:38:41.132471915+0200
4,'2000',58c84963-7bd8-42ac-9f99-1cc07be02606,2014-10-11T03:38:41.149482919+0200
4,'3000',1812d355-7759-4f5b-85a1-93187f0efe33,2014-10-11T03:38:41.170260016+0200
4,'2000',87c1b1dc-f35e-4cde-a387-a7f63946c736,2014-10-11T03:38:41.190514650+0200
4,'3000',3a749fef-8c70-47aa-b18d-9aac12ec7ddd,2014-10-11T03:38:41.212838437+0200
4,'2000',e17a1e1b-6d7b-47b0-a19f-9fd8e7c11792,2014-10-11T03:38:41.238361790+0200
4,'3000',1e8ea040-4f6c-4619-ae92-9c133fa8f812,2014-10-11T03:38:41.474936859+0200
4,'2000',f224260d-29fa-4c85-bb52-4f4a5714e547,2014-10-11T03:38:41.501645921+0200
4,'3000',866e961f-fee0-4bac-b980-0c234d4750ee,2014-10-11T03:38:41.554850771+0200
4,'2000',72ad1936-9527-408f-9ac8-d10c62d62dd7,2014-10-11T03:38:41.571759228+0200
4,'3000',54a7f6c8-845a-46b3-be5a-1df958799636,2014-10-11T03:38:41.588236498+0200
4,'2000',ad02a011-8957-4b12-b296-ae95dfe18339,2014-10-11T03:38:41.608039364+0200
4,'3000',fcc7df9d-4470-42cd-9897-0957d5ecbc11,2014-10-11T03:38:41.640376365+0200
4,'2000',091ec7e3-c5f0-4795-b28c-84952faad017,2014-10-11T03:38:41.662908711+0200
4,'2000',87b5e5c6-f482-40e0-bdaa-3c7bfafe415d,2014-10-11T03:38:41.681250305+0200
4,'3000',f5b149f3-acd5-427a-af25-e59ba8f6de45,2014-10-11T03:38:41.700878375+0200
4,'2000',8994ab0f-99e1-4cab-aab6-5953f2329d0f,2014-10-11T03:38:41.718850655+0200
4,'3000',d6a1cf86-a0be-430b-869b-b744a42a2a47,2014-10-11T03:38:41.742837927+0200
4,'2000',64baa7e5-6514-47b3-adf2-67f832301a68,2014-10-11T03:38:41.761907954+0200
4,'2000',7f3b3e55-48c5-4b9e-9484-f95d0e2905bb,2014-10-11T03:38:41.779821388+0200
4,'3000',773102b4-0982-4bb4-8ea5-f846d479b229,2014-10-11T03:38:41.801501122+0200
4,'3000',d9c73bdd-6fd6-48a9-b812-a4f18716a72c,2014-10-11T03:38:41.819942857+0200
4,'7000',9f4b6795-e75c-493c-a38c-344aa17937a1,2014-10-11T03:38:41.863887384+0200
4,'3000',4a5db7d7-2f68-43db-aed1-63ed32d12d4a,2014-10-11T03:38:41.877524752+0200
4,'2000',c2bc912d-6790-4c98-8efd-6436d6978bf7,2014-10-11T03:38:41.901417738+0200
4,'2000',107b4637-335d-47d3-b552-4e367c097ec1,2014-10-11T03:38:41.919714421+0200
4,'3000',dffd74e7-bc57-48c6-9635-1aa74efe2cb6,2014-10-11T03:38:41.938076148+0200
4,'2000',868e51e4-b703-4ae8-bf2d-f88dc3f702cc,2014-10-11T03:38:41.955601470+0200
4,'3000',d8fb969f-c87e-40b2-8d05-e80fa2f477ab,2014-10-11T03:38:41.978668196+0200
4,'2000',b8fb2fae-bc19-4310-be20-6b1fa9629357,2014-10-11T03:38:41.997089205+0200
4,'2000',80e1c2b8-30cd-405c-9602-2f62d6d6f641,2014-10-11T03:38:42.013226280+0200
4,'3000',56845e37-ce85-4760-8fdd-44937958b640,2014-10-11T03:38:42.036211084+0200
4,'3000',ec236533-96d4-4224-99c9-c92b10f1a8be,2014-10-11T03:38:42.054197287+0200
4,'7000',5ab96257-1d4e-4b31-a065-b31a6601ae67,2014-10-11T03:38:42.097423348+0200
4,'3000',2adff367-6bd0-48d3-b8fa-5fdc0ae069d8,2014-10-11T03:38:42.111636480+0200
4,'2000',f05f92b4-43f1-4151-99c4-12f705623c56,2014-10-11T03:38:42.133029849+0200
4,'7000',2a374cab-d1a0-4be0-af18-a6f55df1bc13,2014-10-11T03:38:42.173378676+0200
4,'3000',e1bf065f-7118-4bbc-89c4-68ddaab137eb,2014-10-11T03:38:42.187299684+0200
4,'2000',f32c5e8d-e7ee-4c10-aa7e-9621cd7d8242,2014-10-11T03:38:42.206586687+0200
4,'3000',b8946b4e-fc69-4693-abb9-0ee13ab5123d,2014-10-11T03:38:42.246587672+0200
4,'2000',14400a30-4f97-4598-a59e-4822f00900d3,2014-10-11T03:38:42.271141710+0200
4,'2000',d8006815-9101-44f6-8d1c-f7a3db39ae5b,2014-10-11T03:38:42.288977556+0200
4,'3000',38e0f74a-0983-47e1-83b4-723c4b89f5b7,2014-10-11T03:38:42.308210464+0200
4,'2000',8fa63c08-633e-4a16-8181-5e986868ff14,2014-10-11T03:38:42.325950388+0200
4,'3000',17f0182e-1faa-4b70-af09-019a5fa567e4,2014-10-11T03:38:42.349211860+0200
4,'2000',a3ac6779-7e7c-4648-84a5-3165d8243e42,2014-10-11T03:38:42.368435777+0200
4,'2000',b4ca05e3-6e52-4601-8b2a-ee96e09e9d78,2014-10-11T03:38:42.386283218+0200
4,'3000',8c9bed3f-1c66-4ea1-9a8b-f0f9eb6611f8,2014-10-11T03:38:42.409535874+0200
4,'3000',46df3053-cf73-4a05-8bf7-730bb568f2c9,2014-10-11T03:38:42.428303239+0200
4,'3000',4007e5a7-d1a7-44c9-a8e8-203e09bacaa8,2014-10-11T03:38:42.453432514+0200
4,'2000',3d6f48f4-7706-4da2-a7a5-0064681c2b45,2014-10-11T03:38:42.471008599+0200
4,'3000',288f09ff-08f1-4fa8-b818-8436fb592382,2014-10-11T03:38:42.489376966+0200
4,'2000',f448ae43-dda4-41ee-b508-15e6817296f9,2014-10-11T03:38:42.508554846+0200
4,'3000',3fddb7e8-e1da-4e11-bd0c-1e45610d668a,2014-10-11T03:38:42.529202449+0200
4,'3000',54b16a38-49eb-413f-b401-c578ea85eb92,2014-10-11T03:38:42.547517612+0200
4,'2000',6627245a-0c76-47ae-9fc5-35e0ea5b10cc,2014-10-11T03:38:42.562263282+0200
4,'2000',e8bce072-2031-4571-9bbb-b02e7a5a29f3,2014-10-11T03:38:42.581258371+0200
4,'3000',a8f2cedd-a524-483f-82e2-831ea6aac8fc,2014-10-11T03:38:42.604693421+0200
4,'2000',4b6a93ae-193e-44ae-9f53-2f8664902578,2014-10-11T03:38:42.623666708+0200
4,'3000',ffc4bd3b-2baf-4c26-a6aa-204e9d1c60d7,2014-10-11T03:38:42.647225002+0200
4,'2000',ec2dc088-7a7b-49e0-a7d2-510887d70fcd,2014-10-11T03:38:42.666755913+0200
4,'3000',fb49797c-0d09-41c4-a761-56cc4bda03f9,2014-10-11T03:38:42.691221635+0200
4,'3000',4cc822fa-9d82-4c75-8834-8c0fb99d7801,2014-10-11T03:38:42.711453861+0200
4,'2000',b7213b08-44ef-4640-8152-904466843623,2014-10-11T03:38:42.726681110+0200
4,'2000',58348eda-e2ba-4c31-b362-1c42e9db420a,2014-10-11T03:38:42.747195913+0200
4,'3000',0d87922b-2d74-4b8c-bf25-4e6ce6ad0c01,2014-10-11T03:38:54.216776465+0200
4,'2000',e91d2867-0c3c-4bd5-919d-017031f6adfc,2014-10-11T03:38:54.234500860+0200
4,'3000',0ecb3c32-386d-4a6f-a68e-4393564ba1f5,2014-10-11T03:38:55.568593624+0200
4,'3000',5a948792-2414-4040-9b0c-64e441581c88,2014-10-11T03:38:55.587574500+0200
4,'2000',a5aef8ee-6cfc-4476-ad8d-0f92b22c86f6,2014-10-11T03:38:55.603512147+0200
4,'2000',7a14cb68-f43f-4aaa-8a12-3fcf527555fd,2014-10-11T03:38:55.624448453+0200
4,'3000',85b37898-b8c5-4069-a6c9-42f53d399c22,2014-10-11T03:38:55.678515726+0200
4,'2000',b49b9693-bfe1-4b98-9e36-8400f054738c,2014-10-11T03:38:55.699610470+0200
4,'3000',3dee1e58-d301-4ef9-8691-e51578ef78cc,2014-10-11T03:38:55.717875271+0200
4,'2000',87888216-8653-4c5f-bf16-159c0919dd52,2014-10-11T03:38:55.736811890+0200
4,'2000',4563a472-6a64-47ef-9137-b029e3fc9d5f,2014-10-11T03:38:55.756976310+0200
4,'3000',1468b59a-03a5-4b6f-b03d-4c09d34a985a,2014-10-11T03:38:55.776596935+0200
4,'2000',42373103-fe7f-4039-9541-90dbd69f81ae,2014-10-11T03:38:55.800002916+0200
4,'3000',7eb6a010-4196-40c7-8eb7-a359c591fa22,2014-10-11T03:38:55.820612481+0200
4,'3000',604407c6-b263-4e7b-a636-0810fd41d7b2,2014-10-11T03:38:55.872586375+0200
4,'2000',c48ac29d-2618-4831-91d9-0315a59d2ac2,2014-10-11T03:38:55.938928046+0200
4,'2000',5603951f-6633-4b26-bcf0-ffcad132f179,2014-10-11T03:38:55.957339251+0200
4,'3000',ca38156b-342e-4cae-9c2d-b7716eedfc7c,2014-10-11T03:38:55.976513541+0200
4,'2000',b271dd82-e50d-4535-a1a0-8aca9988df7c,2014-10-11T03:38:55.994579253+0200
4,'3000',f87e16bb-e360-42ab-908c-e17c704789e3,2014-10-11T03:38:56.018131269+0200
4,'2000',9dc4d95f-ef30-4f94-8924-7803d84eb6b5,2014-10-11T03:38:56.036106690+0200
4,'2000',4f3a54ff-55f1-4445-b188-2f950f886e4d,2014-10-11T03:38:56.054291793+0200
4,'3000',99b49c4e-a89b-41df-9f5e-176030cf08bf,2014-10-11T03:38:56.077995169+0200
4,'3000',78926475-6a69-4dbb-9b94-cbad6e474c78,2014-10-11T03:38:56.097382084+0200
4,'7000',29b33889-0a12-4789-abef-7b64c1c3a704,2014-10-11T03:38:56.140832867+0200
4,'3000',b87b9e21-eac4-4a85-8597-2848b60f14b1,2014-10-11T03:38:56.153704265+0200
4,'2000',7d6da37b-9800-4baf-826b-8a5bed60841f,2014-10-11T03:38:56.315920413+0200
4,'2000',49ecdcb2-e5fd-4ca0-b512-30de3c64704f,2014-10-11T03:38:56.335594319+0200
4,'2000',4c00820f-83cb-4cf5-abb4-d3c0c819c0c0,2014-10-11T03:38:56.356626131+0200
